timestamp,price
1745931170079,94817.4
1745931171079,94819.3
1745931172079,94819.3
1745931173079,94819.4
1745931174079,94819.4
1745931175079,94819.3
1745931176079,94819.4
1745931177079,94819.4
1745931178079,94819.4
1745931179079,94819.4
1745931180079,94819.4
1745931181079,94819.4
1745931182079,94819.4
1745931183079,94819.4
1745931184079,94819.3
1745931185079,94819.4
1745931186079,94819.3
1745931187079,94819.3
1745931188079,94819.3
1745931189079,94819.4
1745931190079,94819.3
1745931191079,94819.4
1745931192079,94819.4
1745931193079,94819.3
1745931194079,94819.3
1745931195079,94819.3
1745931196079,94810.1
1745931197079,94810.1
1745931198079,94810.0
1745931199079,94810.0
1745931200079,94808.1
1745931201079,94808.1
1745931202079,94808.0
1745931203079,94808.0
1745931204079,94808.1
1745931205079,94808.1
1745931206079,94808.1
1745931207079,94808.0
1745931208079,94808.0
1745931209079,94808.0
1745931210079,94808.1
1745931211079,94808.0
1745931212079,94808.0
1745931213079,94806.3
1745931214079,94806.4
1745931215079,94800.0
1745931216079,94800.0
1745931217079,94800.0
1745931218079,94800.0
1745931219079,94800.0
1745931220079,94800.0
1745931221079,94800.1
1745931222079,94800.0
1745931223079,94800.0
1745931224079,94800.1
1745931225079,94800.0
1745931226079,94800.0
1745931227079,94800.0
1745931228079,94800.0
1745931229079,94800.1
1745931230079,94800.0
1745931231079,94800.1
1745931232079,94800.0
1745931233079,94800.0
1745931234079,94800.1
1745931235079,94800.1
1745931236079,94800.1
1745931237079,94800.0
1745931238079,94791.2
1745931239079,94791.2
1745931240079,94781.7
1745931241079,94781.7
1745931242079,94781.7
1745931243079,94781.7
1745931244079,94781.8
1745931245079,94781.7
1745931246079,94781.7
1745931247079,94764.1
1745931248079,94762.8
1745931249079,94762.9
1745931250079,94762.8
1745931251079,94762.9
1745931252079,94755.1
1745931253079,94755.0
1745931254079,94755.1
1745931255079,94755.0
1745931256079,94755.1
1745931257079,94755.0
1745931258079,94755.0
1745931259079,94755.0
1745931260079,94755.0
1745931261079,94762.8
1745931262079,94774.1
1745931263079,94774.1
1745931264079,94774.1
1745931265079,94774.0
1745931266079,94769.5
1745931267079,94769.5
1745931268079,94769.5
1745931269079,94769.6
1745931270079,94769.6
1745931271079,94769.5
1745931272079,94769.5
1745931273079,94769.5
1745931274079,94769.5
1745931275079,94769.6
1745931276079,94769.5
1745931277079,94770.1
1745931278079,94770.1
1745931279079,94770.1
1745931280079,94770.0
1745931281079,94770.1
1745931282079,94770.1
1745931283079,94776.4
1745931284079,94776.0
1745931285079,94771.7
1745931286079,94771.8
1745931287079,94771.8
1745931288079,94771.8
1745931289079,94771.8
1745931290079,94778.1
1745931291079,94778.1
1745931292079,94778.2
1745931293079,94778.1
1745931294079,94778.1
1745931295079,94778.2
1745931296079,94778.2
1745931297079,94778.2
1745931298079,94778.2
1745931299079,94778.1
1745931300079,94778.1
1745931301079,94778.1
1745931302079,94778.1
1745931303079,94770.1
1745931304079,94770.0
1745931305079,94770.0
1745931306079,94770.0
1745931307079,94770.0
1745931308079,94770.0
1745931309079,94770.0
1745931310079,94770.1
1745931311079,94770.0
1745931312079,94770.1
1745931313079,94770.0
1745931314079,94770.0
1745931315079,94770.0
1745931316079,94770.0
1745931317079,94770.0
1745931318079,94770.1
1745931319079,94770.0
1745931320079,94770.1
1745931321079,94770.0
1745931322079,94775.3
1745931323079,94775.2
1745931324079,94775.3
1745931325079,94775.2
1745931326079,94775.3
1745931327079,94775.3
1745931328079,94775.2
1745931329079,94775.2
1745931330079,94775.3
1745931331079,94781.7
1745931332079,94781.7
1745931333079,94781.7
1745931334079,94792.5
1745931335079,94792.5
1745931336079,94796.4
1745931337079,94800.6
1745931338079,94800.7
1745931339079,94800.7
1745931340079,94800.6
1745931341079,94800.7
1745931342079,94800.7
1745931343079,94790.1
1745931344079,94781.8
1745931345079,94781.8
1745931346079,94772.4
1745931347079,94772.4
1745931348079,94772.4
1745931349079,94772.4
1745931350079,94772.4
1745931351079,94770.0
1745931352079,94770.1
1745931353079,94770.0
1745931354079,94770.1
1745931355079,94770.0
1745931356079,94770.1
1745931357079,94770.0
1745931358079,94770.0
1745931359079,94770.0
1745931360079,94770.0
1745931361079,94770.1
1745931362079,94770.0
1745931363079,94770.0
1745931364079,94770.1
1745931365079,94770.0
1745931366079,94770.0
1745931367079,94770.1
1745931368079,94770.1
1745931369079,94770.1
1745931370079,94770.1
1745931371079,94770.0
1745931372079,94778.0
1745931373079,94778.0
1745931374079,94778.1
1745931375079,94778.1
1745931376079,94778.0
1745931377079,94778.0
1745931378079,94778.1
1745931379079,94778.0
1745931380079,94775.0
1745931381079,94775.0
1745931382079,94775.0
1745931383079,94775.1
1745931384079,94775.1
1745931385079,94775.1
1745931386079,94775.1
1745931387079,94775.1
1745931388079,94775.0
1745931389079,94775.1
1745931390079,94775.1
1745931391079,94775.1
1745931392079,94775.0
1745931393079,94775.0
1745931394079,94775.0
1745931395079,94775.0
1745931396079,94775.0
1745931397079,94775.0
1745931398079,94775.0
1745931399079,94775.0
1745931400079,94775.0
1745931401079,94775.0
1745931402079,94775.1
1745931403079,94770.4
1745931404079,94770.3
1745931405079,94770.4
1745931406079,94770.4
1745931407079,94770.3
1745931408079,94774.9
1745931409079,94777.6
1745931410079,94778.1
1745931411079,94778.0
1745931412079,94778.1
1745931413079,94778.0
1745931414079,94778.1
1745931415079,94778.0
1745931416079,94778.1
1745931417079,94778.1
1745931418079,94778.1
1745931419079,94778.1
1745931420079,94778.1
1745931421079,94778.1
1745931422079,94778.0
1745931423079,94778.0
1745931424079,94778.0
1745931425079,94778.1
1745931426079,94778.0
1745931427079,94778.0
1745931428079,94778.1
1745931429079,94778.1
1745931430079,94778.0
1745931431079,94778.0
1745931432079,94778.1
1745931433079,94778.1
1745931434079,94778.1
1745931435079,94778.0
1745931436079,94778.1
1745931437079,94778.0
1745931438079,94778.0
1745931439079,94778.0
1745931440079,94778.1
1745931441079,94778.1
1745931442079,94778.0
1745931443079,94770.1
1745931444079,94770.0
1745931445079,94770.1
1745931446079,94770.1
1745931447079,94770.1
1745931448079,94770.0
1745931449079,94770.0
1745931450079,94770.1
1745931451079,94770.1
1745931452079,94770.0
1745931453079,94770.0
1745931454079,94770.0
1745931455079,94770.0
1745931456079,94770.1
1745931457079,94770.0
1745931458079,94770.1
1745931459079,94770.0
1745931460079,94770.0
1745931461079,94776.7
1745931462079,94776.7
1745931463079,94776.7
1745931464079,94776.6
1745931465079,94776.6
1745931466079,94776.7
1745931467079,94776.7
1745931468079,94776.7
1745931469079,94776.7
1745931470079,94776.7
1745931471079,94776.6
1745931472079,94776.7
1745931473079,94776.7
1745931474079,94776.9
1745931475079,94777.0
1745931476079,94777.0
1745931477079,94777.0
1745931478079,94776.9
1745931479079,94776.9
1745931480079,94777.0
1745931481079,94776.9
1745931482079,94777.0
1745931483079,94777.0
1745931484079,94777.0
1745931485079,94777.0
1745931486079,94777.0
1745931487079,94776.9
1745931488079,94776.9
1745931489079,94789.8
1745931490079,94789.8
1745931491079,94789.7
1745931492079,94776.9
1745931493079,94776.9
1745931494079,94776.9
1745931495079,94776.9
1745931496079,94777.0
1745931497079,94776.9
1745931498079,94777.0
1745931499079,94776.9
1745931500079,94776.9
1745931501079,94776.9
1745931502079,94776.9
1745931503079,94783.9
1745931504079,94784.0
1745931505079,94784.0
1745931506079,94784.0
1745931507079,94784.0
1745931508079,94783.9
1745931509079,94778.0
1745931510079,94778.0
1745931511079,94778.0
1745931512079,94777.9
1745931513079,94778.0
1745931514079,94783.9
1745931515079,94784.0
1745931516079,94784.0
1745931517079,94784.0
1745931518079,94783.9
1745931519079,94784.0
1745931520079,94783.9
1745931521079,94783.9
1745931522079,94783.9
1745931523079,94784.0
1745931524079,94784.0
1745931525079,94784.0
1745931526079,94783.9
1745931527079,94783.9
1745931528079,94784.0
1745931529079,94784.0
1745931530079,94784.0
1745931531079,94783.9
1745931532079,94783.9
1745931533079,94784.0
1745931534079,94783.9
1745931535079,94783.9
1745931536079,94783.9
1745931537079,94783.9
1745931538079,94790.0
1745931539079,94790.2
1745931540079,94790.3
1745931541079,94790.3
1745931542079,94790.3
1745931543079,94790.2
1745931544079,94790.3
1745931545079,94790.3
1745931546079,94791.2
1745931547079,94798.8
1745931548079,94798.9
1745931549079,94798.9
1745931550079,94798.9
1745931551079,94798.9
1745931552079,94798.9
1745931553079,94798.8
1745931554079,94798.8
1745931555079,94798.9
1745931556079,94798.9
1745931557079,94798.8
1745931558079,94798.9
1745931559079,94798.8
1745931560079,94798.8
1745931561079,94798.9
1745931562079,94798.8
1745931563079,94798.9
1745931564079,94798.8
1745931565079,94800.0
1745931566079,94800.0
1745931567079,94800.0
1745931568079,94800.0
1745931569079,94800.0
1745931570079,94799.9
1745931571079,94800.0
1745931572079,94799.9
1745931573079,94800.0
1745931574079,94800.0
1745931575079,94800.0
1745931576079,94799.9
1745931577079,94799.9
1745931578079,94799.9
1745931579079,94800.0
1745931580079,94799.9
1745931581079,94798.8
1745931582079,94781.7
1745931583079,94781.7
1745931584079,94781.7
1745931585079,94781.7
1745931586079,94780.1
1745931587079,94780.1
1745931588079,94780.0
1745931589079,94780.1
1745931590079,94779.0
1745931591079,94779.1
1745931592079,94779.0
1745931593079,94779.0
1745931594079,94779.0
1745931595079,94779.1
1745931596079,94780.2
1745931597079,94780.3
1745931598079,94780.2
1745931599079,94780.2
1745931600079,94780.3
1745931601079,94780.2
1745931602079,94780.3
1745931603079,94755.0
1745931604079,94755.1
1745931605079,94755.0
1745931606079,94755.0
1745931607079,94745.3
1745931608079,94745.4
1745931609079,94745.3
1745931610079,94720.1
1745931611079,94705.9
1745931612079,94724.8
1745931613079,94728.1
1745931614079,94728.0
1745931615079,94728.0
1745931616079,94724.9
1745931617079,94724.9
1745931618079,94724.9
1745931619079,94724.9
1745931620079,94743.7
1745931621079,94728.6
1745931622079,94728.5
1745931623079,94728.5
1745931624079,94728.5
1745931625079,94728.5
1745931626079,94728.6
1745931627079,94728.5
1745931628079,94728.5
1745931629079,94728.5
1745931630079,94737.0
1745931631079,94743.7
1745931632079,94743.8
1745931633079,94743.7
1745931634079,94743.7
1745931635079,94743.8
1745931636079,94734.5
1745931637079,94734.5
1745931638079,94734.5
1745931639079,94734.5
1745931640079,94734.4
1745931641079,94734.5
1745931642079,94728.7
1745931643079,94728.6
1745931644079,94721.0
1745931645079,94721.0
1745931646079,94721.0
1745931647079,94721.0
1745931648079,94721.1
1745931649079,94721.1
1745931650079,94721.0
1745931651079,94721.1
1745931652079,94721.1
1745931653079,94721.0
1745931654079,94721.1
1745931655079,94716.1
1745931656079,94715.5
1745931657079,94721.0
1745931658079,94721.0
1745931659079,94721.0
1745931660079,94721.1
1745931661079,94721.1
1745931662079,94724.2
1745931663079,94724.3
1745931664079,94724.2
1745931665079,94724.3
1745931666079,94724.3
1745931667079,94724.3
1745931668079,94715.6
1745931669079,94715.6
1745931670079,94715.6
1745931671079,94715.5
1745931672079,94715.5
1745931673079,94715.5
1745931674079,94715.5
1745931675079,94715.5
1745931676079,94715.6
1745931677079,94715.6
1745931678079,94715.5
1745931679079,94715.6
1745931680079,94715.6
1745931681079,94723.3
1745931682079,94723.3
1745931683079,94723.2
1745931684079,94723.2
1745931685079,94723.3
1745931686079,94723.4
1745931687079,94741.5
1745931688079,94741.6
1745931689079,94741.5
1745931690079,94741.5
1745931691079,94741.5
1745931692079,94741.6
1745931693079,94741.6
1745931694079,94741.6
1745931695079,94741.5
1745931696079,94741.5
1745931697079,94745.3
1745931698079,94745.2
1745931699079,94745.3
1745931700079,94745.3
1745931701079,94745.2
1745931702079,94745.2
1745931703079,94745.3
1745931704079,94745.2
1745931705079,94745.2
1745931706079,94745.2
1745931707079,94745.3
1745931708079,94745.3
1745931709079,94745.3
1745931710079,94745.3
1745931711079,94745.2
1745931712079,94745.3
1745931713079,94745.2
1745931714079,94741.6
1745931715079,94738.0
1745931716079,94738.1
1745931717079,94738.1
1745931718079,94738.0
1745931719079,94738.0
1745931720079,94738.0
1745931721079,94738.0
1745931722079,94738.0
1745931723079,94738.0
1745931724079,94738.1
1745931725079,94753.3
1745931726079,94772.3
1745931727079,94772.3
1745931728079,94772.2
1745931729079,94772.2
1745931730079,94772.2
1745931731079,94772.2
1745931732079,94772.3
1745931733079,94772.3
1745931734079,94777.3
1745931735079,94777.3
1745931736079,94777.2
1745931737079,94777.3
1745931738079,94777.2
1745931739079,94777.2
1745931740079,94777.3
1745931741079,94777.2
1745931742079,94777.2
1745931743079,94777.3
1745931744079,94777.3
1745931745079,94777.3
1745931746079,94777.3
1745931747079,94777.2
1745931748079,94777.3
1745931749079,94777.2
1745931750079,94777.3
1745931751079,94784.6
1745931752079,94784.5
1745931753079,94784.6
1745931754079,94784.5
1745931755079,94784.5
1745931756079,94784.6
1745931757079,94784.6
1745931758079,94784.5
1745931759079,94784.6
1745931760079,94784.6
1745931761079,94746.1
1745931762079,94743.8
1745931763079,94737.6
1745931764079,94741.3
1745931765079,94741.2
1745931766079,94741.2
1745931767079,94741.2
1745931768079,94734.4
1745931769079,94739.5
1745931770079,94739.6
1745931771079,94739.6
1745931772079,94739.8
1745931773079,94739.7
1745931774079,94739.8
1745931775079,94739.7
1745931776079,94739.7
1745931777079,94739.7
1745931778079,94739.8
1745931779079,94739.8
1745931780079,94739.8
1745931781079,94739.8
1745931782079,94739.7
1745931783079,94724.0
1745931784079,94723.9
1745931785079,94723.9
1745931786079,94724.0
1745931787079,94726.6
1745931788079,94726.7
1745931789079,94726.6
1745931790079,94726.6
1745931791079,94724.0
1745931792079,94723.9
1745931793079,94723.9
1745931794079,94723.9
1745931795079,94724.0
1745931796079,94724.0
1745931797079,94726.7
1745931798079,94726.8
1745931799079,94739.7
1745931800079,94739.8
1745931801079,94739.7
1745931802079,94739.8
1745931803079,94739.7
1745931804079,94731.6
1745931805079,94731.6
1745931806079,94731.5
1745931807079,94731.6
1745931808079,94731.5
1745931809079,94731.6
1745931810079,94731.6
1745931811079,94731.6
1745931812079,94731.6
1745931813079,94731.6
1745931814079,94731.6
1745931815079,94739.8
1745931816079,94739.8
1745931817079,94739.8
1745931818079,94739.7
1745931819079,94739.7
1745931820079,94739.8
1745931821079,94739.8
1745931822079,94756.0
1745931823079,94756.4
1745931824079,94765.7
1745931825079,94766.0
1745931826079,94766.0
1745931827079,94766.0
1745931828079,94766.0
1745931829079,94766.0
1745931830079,94765.9
1745931831079,94766.0
1745931832079,94765.9
1745931833079,94766.0
1745931834079,94766.0
1745931835079,94765.9
1745931836079,94766.0
1745931837079,94766.0
1745931838079,94765.9
1745931839079,94765.9
1745931840079,94765.9
1745931841079,94765.9
1745931842079,94765.9
1745931843079,94765.9
1745931844079,94765.9
1745931845079,94765.8
1745931846079,94763.1
1745931847079,94763.1
1745931848079,94763.1
1745931849079,94763.0
1745931850079,94763.0
1745931851079,94750.1
1745931852079,94735.5
1745931853079,94730.1
1745931854079,94730.0
1745931855079,94730.0
1745931856079,94730.0
1745931857079,94730.0
1745931858079,94730.0
1745931859079,94730.0
1745931860079,94730.0
1745931861079,94730.1
1745931862079,94730.0
1745931863079,94730.0
1745931864079,94730.0
1745931865079,94730.0
1745931866079,94730.1
1745931867079,94730.0
1745931868079,94730.1
1745931869079,94730.1
1745931870079,94730.1
1745931871079,94730.1
1745931872079,94730.1
1745931873079,94730.1
1745931874079,94730.1
1745931875079,94730.1
1745931876079,94730.1
1745931877079,94730.0
1745931878079,94730.0
1745931879079,94730.1
1745931880079,94730.1
1745931881079,94730.1
1745931882079,94730.1
1745931883079,94727.0
1745931884079,94726.9
1745931885079,94727.0
1745931886079,94727.0
1745931887079,94726.9
1745931888079,94726.9
1745931889079,94727.0
1745931890079,94727.0
1745931891079,94726.9
1745931892079,94727.0
1745931893079,94727.0
1745931894079,94726.9
1745931895079,94726.9
1745931896079,94726.9
1745931897079,94727.0
1745931898079,94726.9
1745931899079,94726.9
1745931900079,94726.9
1745931901079,94726.9
1745931902079,94726.9
1745931903079,94726.9
1745931904079,94730.0
1745931905079,94729.9
1745931906079,94729.9
1745931907079,94729.9
1745931908079,94729.9
1745931909079,94729.9
1745931910079,94729.9
1745931911079,94730.0
1745931912079,94730.0
1745931913079,94729.9
1745931914079,94730.0
1745931915079,94729.9
1745931916079,94729.9
1745931917079,94729.9
1745931918079,94730.0
1745931919079,94730.0
1745931920079,94729.9
1745931921079,94729.9
1745931922079,94730.0
1745931923079,94730.0
1745931924079,94730.0
1745931925079,94729.9
1745931926079,94729.9
1745931927079,94730.0
1745931928079,94730.0
1745931929079,94730.0
1745931930079,94730.0
1745931931079,94730.0
1745931932079,94730.0
1745931933079,94729.9
1745931934079,94730.0
1745931935079,94729.9
1745931936079,94729.9
1745931937079,94729.9
1745931938079,94729.9
1745931939079,94729.9
1745931940079,94729.9
1745931941079,94728.0
1745931942079,94727.4
1745931943079,94727.3
