timestamp,price
1745856641079,93568.1
1745856641579,93568.1
1745856642079,93568.1
1745856642579,93568.0
1745856643079,93568.0
1745856643579,93568.0
1745856644079,93568.1
1745856644579,93568.0
1745856645079,93568.0
1745856645579,93568.0
1745856646079,93568.0
1745856646579,93570.0
1745856647079,93569.9
1745856647579,93569.9
1745856648079,93570.0
1745856648579,93569.9
1745856649079,93569.9
1745856649579,93569.9
1745856650079,93569.9
1745856650579,93569.9
1745856651079,93569.9
1745856651579,93569.9
1745856652079,93569.9
1745856652579,93570.0
1745856653079,93570.0
1745856653579,93568.1
1745856654079,93560.6
1745856654579,93560.7
1745856655079,93560.2
1745856655579,93560.1
1745856656079,93555.1
1745856656579,93540.0
1745856657079,93540.1
1745856657579,93540.0
1745856658079,93530.0
1745856658579,93530.1
1745856659079,93530.1
1745856659579,93530.0
1745856660079,93530.0
1745856660579,93540.0
1745856661079,93540.0
1745856661579,93549.9
1745856662079,93550.0
1745856662579,93542.8
1745856663079,93542.7
1745856663579,93542.7
1745856664079,93536.8
1745856664579,93536.8
1745856665079,93531.9
1745856665579,93542.8
1745856666079,93542.7
1745856666579,93559.1
1745856667079,93548.7
1745856667579,93548.7
1745856668079,93548.7
1745856668579,93548.7
1745856669079,93548.7
1745856669579,93548.7
1745856670079,93548.7
1745856670579,93542.8
1745856671079,93542.7
1745856671579,93542.7
1745856672079,93542.8
1745856672579,93542.7
1745856673079,93542.7
1745856673579,93542.7
1745856674079,93533.3
1745856674579,93533.4
1745856675079,93533.3
1745856675579,93533.3
1745856676079,93533.3
1745856676579,93533.4
1745856677079,93533.3
1745856677579,93533.3
1745856678079,93533.4
1745856678579,93533.3
1745856679079,93533.3
1745856679579,93533.4
1745856680079,93533.3
1745856680579,93533.3
1745856681079,93533.3
1745856681579,93532.1
1745856682079,93532.0
1745856682579,93532.1
1745856683079,93532.0
1745856683579,93530.1
1745856684079,93530.1
1745856684579,93530.1
1745856685079,93526.0
1745856685579,93523.1
1745856686079,93523.1
1745856686579,93523.1
1745856687079,93516.1
1745856687579,93516.0
1745856688079,93516.1
1745856688579,93516.1
1745856689079,93508.8
1745856689579,93508.8
1745856690079,93508.9
1745856690579,93504.1
1745856691079,93500.0
1745856691579,93500.0
1745856692079,93500.1
1745856692579,93482.0
1745856693079,93482.1
1745856693579,93489.9
1745856694079,93489.9
1745856694579,93489.9
1745856695079,93482.0
1745856695579,93482.0
1745856696079,93482.0
1745856696579,93482.0
1745856697079,93482.0
1745856697579,93482.1
1745856698079,93482.0
1745856698579,93482.1
1745856699079,93482.1
1745856699579,93482.0
1745856700079,93482.0
1745856700579,93482.1
1745856701079,93482.0
1745856701579,93482.7
1745856702079,93499.9
1745856702579,93499.9
1745856703079,93500.0
1745856703579,93508.7
1745856704079,93508.7
1745856704579,93508.8
1745856705079,93508.7
1745856705579,93508.8
1745856706079,93515.8
1745856706579,93515.9
1745856707079,93519.9
1745856707579,93528.8
1745856708079,93533.3
1745856708579,93533.2
1745856709079,93533.2
1745856709579,93532.4
1745856710079,93532.4
1745856710579,93532.3
1745856711079,93526.1
1745856711579,93526.1
1745856712079,93526.1
1745856712579,93531.1
1745856713079,93531.2
1745856713579,93536.8
1745856714079,93541.3
1745856714579,93541.2
1745856715079,93541.3
1745856715579,93541.3
1745856716079,93541.3
1745856716579,93541.3
1745856717079,93538.0
1745856717579,93533.2
1745856718079,93533.2
1745856718579,93533.1
1745856719079,93533.2
1745856719579,93533.1
1745856720079,93533.1
1745856720579,93533.2
1745856721079,93533.2
1745856721579,93533.1
1745856722079,93533.2
1745856722579,93533.2
1745856723079,93542.8
1745856723579,93550.0
1745856724079,93554.4
1745856724579,93554.7
1745856725079,93557.4
1745856725579,93548.6
1745856726079,93550.2
1745856726579,93556.2
1745856727079,93557.3
1745856727579,93557.3
1745856728079,93557.3
1745856728579,93550.0
1745856729079,93557.4
1745856729579,93557.4
1745856730079,93557.3
1745856730579,93557.4
1745856731079,93557.4
1745856731579,93557.4
1745856732079,93557.4
1745856732579,93557.4
1745856733079,93544.0
1745856733579,93544.1
1745856734079,93539.4
1745856734579,93538.1
1745856735079,93538.1
1745856735579,93538.1
1745856736079,93547.4
1745856736579,93554.7
1745856737079,93560.0
1745856737579,93548.1
1745856738079,93548.1
1745856738579,93548.1
1745856739079,93550.0
1745856739579,93553.6
1745856740079,93550.0
1745856740579,93550.1
1745856741079,93550.0
1745856741579,93550.0
1745856742079,93550.0
1745856742579,93550.0
1745856743079,93550.1
1745856743579,93550.1
1745856744079,93550.1
1745856744579,93559.8
1745856745079,93561.9
1745856745579,93561.9
1745856746079,93553.5
1745856746579,93553.6
1745856747079,93556.0
1745856747579,93569.1
1745856748079,93573.9
1745856748579,93574.0
1745856749079,93573.9
1745856749579,93574.0
1745856750079,93573.9
1745856750579,93574.0
1745856751079,93573.9
1745856751579,93573.9
1745856752079,93574.0
1745856752579,93573.9
1745856753079,93573.9
1745856753579,93573.9
1745856754079,93574.0
1745856754579,93573.9
1745856755079,93573.9
1745856755579,93574.0
1745856756079,93573.9
1745856756579,93574.0
1745856757079,93573.9
1745856757579,93574.0
1745856758079,93574.0
1745856758579,93573.9
1745856759079,93573.9
1745856759579,93573.9
1745856760079,93573.9
1745856760579,93573.9
1745856761079,93573.9
1745856761579,93573.9
1745856762079,93573.9
1745856762579,93574.0
1745856763079,93573.9
1745856763579,93574.0
1745856764079,93574.0
1745856764579,93574.0
1745856765079,93573.9
1745856765579,93574.0
1745856766079,93573.9
1745856766579,93574.0
1745856767079,93573.9
1745856767579,93574.0
1745856768079,93574.0
1745856768579,93573.9
1745856769079,93573.9
1745856769579,93574.0
1745856770079,93573.9
1745856770579,93573.9
1745856771079,93573.9
1745856771579,93573.9
1745856772079,93574.0
1745856772579,93574.0
1745856773079,93573.9
1745856773579,93556.1
1745856774079,93540.0
1745856774579,93540.0
1745856775079,93516.1
1745856775579,93514.5
1745856776079,93508.0
1745856776579,93514.5
1745856777079,93527.0
1745856777579,93527.0
1745856778079,93526.9
1745856778579,93526.9
1745856779079,93526.9
1745856779579,93526.9
1745856780079,93526.9
1745856780579,93526.9
1745856781079,93536.8
1745856781579,93537.9
1745856782079,93532.0
1745856782579,93526.9
1745856783079,93527.0
1745856783579,93526.9
1745856784079,93520.6
1745856784579,93520.7
1745856785079,93520.6
1745856785579,93520.7
1745856786079,93520.7
1745856786579,93520.6
1745856787079,93520.7
1745856787579,93529.9
1745856788079,93530.0
1745856788579,93529.1
1745856789079,93529.2
1745856789579,93529.1
1745856790079,93529.2
1745856790579,93529.1
1745856791079,93537.6
1745856791579,93550.8
1745856792079,93554.0
1745856792579,93557.2
1745856793079,93564.7
1745856793579,93564.7
1745856794079,93564.7
1745856794579,93564.7
1745856795079,93564.7
1745856795579,93564.7
1745856796079,93564.7
1745856796579,93564.8
1745856797079,93564.8
1745856797579,93564.8
1745856798079,93564.7
1745856798579,93564.8
1745856799079,93564.7
1745856799579,93564.7
1745856800079,93564.7
1745856800579,93564.8
1745856801079,93564.8
1745856801579,93564.7
1745856802079,93564.8
1745856802579,93564.7
1745856803079,93564.8
1745856803579,93564.8
1745856804079,93564.7
1745856804579,93564.7
1745856805079,93564.7
1745856805579,93564.7
1745856806079,93564.7
1745856806579,93564.8
1745856807079,93564.7
1745856807579,93558.1
1745856808079,93558.1
1745856808579,93553.4
1745856809079,93553.4
1745856809579,93546.7
1745856810079,93546.7
1745856810579,93546.6
1745856811079,93546.6
1745856811579,93546.6
1745856812079,93546.6
1745856812579,93546.6
1745856813079,93546.7
1745856813579,93536.1
1745856814079,93536.1
1745856814579,93536.1
1745856815079,93536.0
1745856815579,93534.5
1745856816079,93529.5
1745856816579,93529.5
1745856817079,93529.5
1745856817579,93529.5
1745856818079,93526.1
1745856818579,93524.9
1745856819079,93522.0
1745856819579,93520.1
1745856820079,93520.0
1745856820579,93520.0
1745856821079,93531.5
1745856821579,93531.5
1745856822079,93528.1
1745856822579,93528.1
1745856823079,93524.1
1745856823579,93524.2
1745856824079,93524.1
1745856824579,93524.1
1745856825079,93524.2
1745856825579,93524.2
1745856826079,93524.1
1745856826579,93524.1
1745856827079,93524.2
1745856827579,93522.2
1745856828079,93525.6
1745856828579,93525.7
1745856829079,93525.7
1745856829579,93531.3
1745856830079,93531.5
1745856830579,93531.5
1745856831079,93531.5
1745856831579,93531.5
1745856832079,93531.6
1745856832579,93531.6
1745856833079,93530.2
1745856833579,93530.1
1745856834079,93530.1
1745856834579,93530.1
1745856835079,93530.1
1745856835579,93530.2
1745856836079,93530.2
1745856836579,93530.1
1745856837079,93530.2
1745856837579,93530.2
1745856838079,93530.2
1745856838579,93530.1
1745856839079,93530.2
1745856839579,93530.2
1745856840079,93530.1
1745856840579,93530.1
1745856841079,93530.1
1745856841579,93530.2
1745856842079,93530.1
1745856842579,93530.1
1745856843079,93531.5
1745856843579,93541.1
1745856844079,93541.1
1745856844579,93541.2
1745856845079,93541.1
1745856845579,93541.2
1745856846079,93541.2
1745856846579,93536.0
1745856847079,93536.0
1745856847579,93536.0
1745856848079,93536.1
1745856848579,93536.1
1745856849079,93536.1
1745856849579,93536.1
1745856850079,93536.1
1745856850579,93536.1
1745856851079,93536.1
1745856851579,93536.0
1745856852079,93536.0
1745856852579,93536.0
1745856853079,93543.2
1745856853579,93554.4
1745856854079,93554.8
1745856854579,93554.8
1745856855079,93552.1
1745856855579,93548.0
1745856856079,93546.0
1745856856579,93540.0
1745856857079,93540.1
1745856857579,93530.2
1745856858079,93530.2
1745856858579,93530.1
1745856859079,93530.2
1745856859579,93530.2
1745856860079,93530.1
1745856860579,93524.2
1745856861079,93524.2
1745856861579,93524.1
1745856862079,93524.2
1745856862579,93524.1
1745856863079,93524.2
1745856863579,93524.1
1745856864079,93524.1
1745856864579,93524.2
1745856865079,93540.0
1745856865579,93540.0
1745856866079,93545.9
1745856866579,93545.9
1745856867079,93545.9
1745856867579,93549.6
1745856868079,93549.9
1745856868579,93549.9
1745856869079,93550.0
1745856869579,93549.9
1745856870079,93549.9
1745856870579,93549.9
1745856871079,93549.9
1745856871579,93550.0
1745856872079,93542.2
1745856872579,93542.2
1745856873079,93542.1
1745856873579,93542.2
1745856874079,93542.2
1745856874579,93542.1
1745856875079,93542.1
1745856875579,93532.1
1745856876079,93532.0
1745856876579,93532.1
1745856877079,93532.0
1745856877579,93532.0
1745856878079,93532.0
1745856878579,93532.1
1745856879079,93532.0
1745856879579,93540.8
1745856880079,93540.7
1745856880579,93538.0
1745856881079,93537.0
1745856881579,93537.0
1745856882079,93537.0
1745856882579,93537.0
1745856883079,93537.0
1745856883579,93537.0
1745856884079,93537.0
1745856884579,93537.0
1745856885079,93537.0
1745856885579,93537.0
1745856886079,93537.0
1745856886579,93535.9
1745856887079,93535.9
1745856887579,93535.9
1745856888079,93535.9
1745856888579,93535.9
1745856889079,93535.9
1745856889579,93535.9
1745856890079,93535.8
1745856890579,93535.8
1745856891079,93535.8
1745856891579,93535.8
1745856892079,93535.8
1745856892579,93535.8
1745856893079,93535.8
1745856893579,93535.8
1745856894079,93535.8
1745856894579,93535.9
1745856895079,93535.8
1745856895579,93535.8
1745856896079,93535.8
1745856896579,93535.8
1745856897079,93535.8
1745856897579,93535.8
1745856898079,93535.8
1745856898579,93535.9
1745856899079,93535.9
1745856899579,93535.9
1745856900079,93535.9
1745856900579,93535.9
1745856901079,93535.8
1745856901579,93535.8
1745856902079,93535.8
1745856902579,93523.5
1745856903079,93529.2
1745856903579,93535.8
1745856904079,93541.5
1745856904579,93542.2
1745856905079,93542.1
1745856905579,93542.2
1745856906079,93542.1
1745856906579,93542.1
1745856907079,93542.2
1745856907579,93542.2
1745856908079,93558.2
1745856908579,93564.0
1745856909079,93564.1
1745856909579,93564.0
1745856910079,93556.8
1745856910579,93554.6
1745856911079,93554.7
1745856911579,93554.6
1745856912079,93554.7
1745856912579,93554.7
1745856913079,93554.6
1745856913579,93554.6
1745856914079,93554.7
1745856914579,93554.6
1745856915079,93554.6
1745856915579,93555.0
1745856916079,93555.0
1745856916579,93555.0
1745856917079,93564.0
1745856917579,93564.0
1745856918079,93564.1
1745856918579,93564.1
1745856919079,93564.1
1745856919579,93564.0
1745856920079,93564.0
1745856920579,93564.1
1745856921079,93564.0
1745856921579,93564.0
1745856922079,93564.1
1745856922579,93564.7
1745856923079,93567.9
1745856923579,93568.0
1745856924079,93568.0
1745856924579,93568.0
1745856925079,93568.0
1745856925579,93568.0
1745856926079,93568.0
1745856926579,93568.0
1745856927079,93568.0
1745856927579,93571.3
1745856928079,93576.3
1745856928579,93576.7
1745856929079,93589.3
1745856929579,93593.0
1745856930079,93593.2
1745856930579,93600.0
1745856931079,93600.0
1745856931579,93600.0
1745856932079,93600.0
1745856932579,93600.0
1745856933079,93600.0
1745856933579,93599.9
1745856934079,93600.0
1745856934579,93599.9
1745856935079,93599.9
1745856935579,93577.1
1745856936079,93577.1
1745856936579,93577.0
1745856937079,93577.1
1745856937579,93577.1
1745856938079,93577.1
1745856938579,93577.0
1745856939079,93577.0
1745856939579,93596.0
1745856940079,93596.1
1745856940579,93594.5
1745856941079,93594.4
1745856941579,93594.5
1745856942079,93594.5
1745856942579,93594.5
1745856943079,93594.4
1745856943579,93594.5
1745856944079,93594.5
1745856944579,93600.0
1745856945079,93605.7
1745856945579,93605.8
1745856946079,93605.8
1745856946579,93605.8
1745856947079,93605.8
1745856947579,93605.8
1745856948079,93610.9
1745856948579,93611.0
1745856949079,93602.0
1745856949579,93602.1
1745856950079,93602.1
1745856950579,93602.1
1745856951079,93602.1
1745856951579,93602.1
1745856952079,93602.1
1745856952579,93602.1
1745856953079,93612.0
1745856953579,93612.0
1745856954079,93612.0
1745856954579,93616.5
1745856955079,93616.4
1745856955579,93616.4
1745856956079,93616.5
1745856956579,93616.5
1745856957079,93616.5
1745856957579,93618.0
1745856958079,93618.4
1745856958579,93623.6
1745856959079,93624.9
1745856959579,93630.7
1745856960079,93630.7
1745856960579,93630.6
1745856961079,93630.7
1745856961579,93630.6
1745856962079,93602.3
1745856962579,93600.0
1745856963079,93600.0
1745856963579,93600.0
1745856964079,93600.0
1745856964579,93590.8
1745856965079,93583.5
1745856965579,93583.4
1745856966079,93597.9
1745856966579,93598.0
1745856967079,93598.0
1745856967579,93598.0
1745856968079,93590.5
1745856968579,93590.5
1745856969079,93590.4
1745856969579,93590.4
1745856970079,93590.4
1745856970579,93590.4
1745856971079,93597.8
1745856971579,93597.9
1745856972079,93597.9
1745856972579,93616.7
1745856973079,93632.1
1745856973579,93632.9
1745856974079,93633.0
1745856974579,93633.0
1745856975079,93633.0
1745856975579,93633.0
1745856976079,93633.0
1745856976579,93632.9
1745856977079,93632.9
1745856977579,93620.1
1745856978079,93620.1
1745856978579,93620.1
1745856979079,93618.0
1745856979579,93616.7
1745856980079,93610.1
1745856980579,93610.1
1745856981079,93610.1
1745856981579,93610.1
1745856982079,93610.2
1745856982579,93610.2
1745856983079,93610.2
1745856983579,93616.0
1745856984079,93615.9
1745856984579,93615.9
1745856985079,93616.0
1745856985579,93616.0
1745856986079,93626.1
1745856986579,93629.1
1745856987079,93629.0
1745856987579,93629.1
1745856988079,93629.1
1745856988579,93629.1
1745856989079,93629.0
1745856989579,93629.1
1745856990079,93629.1
1745856990579,93629.1
1745856991079,93616.1
1745856991579,93616.0
1745856992079,93616.1
1745856992579,93616.1
1745856993079,93616.1
1745856993579,93616.1
1745856994079,93616.0
1745856994579,93614.1
1745856995079,93614.1
1745856995579,93614.1
1745856996079,93614.1
1745856996579,93614.1
1745856997079,93614.1
1745856997579,93616.1
1745856998079,93629.1
1745856998579,93629.1
1745856999079,93629.1
1745856999579,93629.9
1745857000079,93630.0
1745857000579,93629.9
1745857001079,93629.9
1745857001579,93630.0
1745857002079,93630.0
1745857002579,93630.0
1745857003079,93629.9
1745857003579,93630.0
1745857004079,93630.0
1745857004579,93630.0
1745857005079,93641.4
1745857005579,93641.4
1745857006079,93641.4
1745857006579,93642.1
1745857007079,93642.1
1745857007579,93646.9
1745857008079,93647.0
1745857008579,93647.0
1745857009079,93647.0
1745857009579,93648.6
1745857010079,93648.5
1745857010579,93648.6
1745857011079,93648.6
1745857011579,93648.6
1745857012079,93648.5
1745857012579,93648.5
1745857013079,93648.5
1745857013579,93648.5
1745857014079,93648.5
1745857014579,93648.5
1745857015079,93648.6
1745857015579,93652.3
1745857016079,93677.0
1745857016579,93677.0
1745857017079,93677.0
1745857017579,93677.0
1745857018079,93677.0
1745857018579,93677.0
1745857019079,93677.0
1745857019579,93677.0
1745857020079,93666.3
1745857020579,93654.6
1745857021079,93648.1
1745857021579,93632.6
1745857022079,93630.0
1745857022579,93630.0
1745857023079,93629.9
1745857023579,93630.0
1745857024079,93640.6
1745857024579,93636.5
1745857025079,93636.6
1745857025579,93636.5
1745857026079,93636.6
1745857026579,93636.5
1745857027079,93633.9
1745857027579,93633.9
1745857028079,93643.5
