timestamp,price
1745868716079,94762.8
1745868726079,94762.7
1745868736079,94764.9
1745868746079,94799.9
1745868756079,94777.0
1745868766079,94779.2
1745868776079,94763.8
1745868786079,94749.9
1745868796079,94753.9
1745868806079,94740.0
1745868816079,94728.9
1745868826079,94728.9
1745868836079,94739.2
1745868846079,94739.1
1745868856079,94725.4
1745868866079,94712.4
1745868876079,94750.0
1745868886079,94764.6
1745868896079,94764.6
1745868906079,94730.1
1745868916079,94765.0
1745868926079,94768.0
1745868936079,94767.9
1745868946079,94759.3
1745868956079,94759.4
1745868966079,94762.5
1745868976079,94764.1
1745868986079,94759.4
1745868996079,94733.2
1745869006079,94759.0
1745869016079,94759.0
1745869026079,94768.2
1745869036079,94776.6
1745869046079,94757.1
1745869056079,94765.7
1745869066079,94775.1
1745869076079,94809.9
1745869086079,94802.5
1745869096079,94787.1
1745869106079,94780.7
1745869116079,94768.1
1745869126079,94768.2
1745869136079,94768.2
1745869146079,94782.0
1745869156079,94774.2
1745869166079,94820.0
1745869176079,94816.7
1745869186079,94813.5
1745869196079,94812.5
1745869206079,94812.5
1745869216079,94812.6
1745869226079,94812.6
1745869236079,94820.1
1745869246079,94817.3
1745869256079,94810.0
1745869266079,94810.0
1745869276079,94810.0
1745869286079,94810.1
1745869296079,94810.1
1745869306079,94813.1
1745869316079,94813.1
1745869326079,94813.0
1745869336079,94808.3
1745869346079,94808.3
1745869356079,94808.5
1745869366079,94829.7
1745869376079,94817.6
1745869386079,94813.9
1745869396079,94814.0
1745869406079,94809.0
1745869416079,94809.1
1745869426079,94844.6
1745869436079,94844.6
1745869446079,94849.8
1745869456079,94844.6
1745869466079,94841.3
1745869476079,94850.0
1745869486079,94868.6
1745869496079,94868.5
1745869506079,94871.8
1745869516079,94871.9
1745869526079,94869.4
1745869536079,94854.1
1745869546079,94846.9
1745869556079,94820.1
1745869566079,94819.9
1745869576079,94831.6
1745869586079,94846.9
1745869596079,94836.6
1745869606079,94836.6
1745869616079,94824.4
1745869626079,94823.9
1745869636079,94810.2
1745869646079,94780.9
1745869656079,94766.0
1745869666079,94776.3
1745869676079,94757.2
1745869686079,94748.7
1745869696079,94748.8
1745869706079,94736.5
1745869716079,94741.6
1745869726079,94736.6
1745869736079,94736.7
1745869746079,94749.9
1745869756079,94750.0
1745869766079,94738.0
1745869776079,94780.8
1745869786079,94787.2
1745869796079,94787.7
1745869806079,94791.0
1745869816079,94799.8
1745869826079,94823.0
1745869836079,94790.2
1745869846079,94790.2
1745869856079,94790.1
1745869866079,94802.5
1745869876079,94836.9
1745869886079,94839.9
1745869896079,94839.0
1745869906079,94820.6
1745869916079,94820.6
1745869926079,94829.9
1745869936079,94835.1
1745869946079,94850.0
1745869956079,94829.9
1745869966079,94840.0
1745869976079,94838.6
1745869986079,94838.6
1745869996079,94838.6
1745870006079,94834.1
1745870016079,94837.9
1745870026079,94812.8
1745870036079,94817.8
1745870046079,94824.2
1745870056079,94826.9
1745870066079,94827.0
1745870076079,94833.8
1745870086079,94800.7
1745870096079,94799.9
1745870106079,94813.0
1745870116079,94800.7
1745870126079,94799.1
1745870136079,94802.0
1745870146079,94781.8
1745870156079,94773.8
1745870166079,94762.8
1745870176079,94776.1
1745870186079,94760.4
1745870196079,94740.2
1745870206079,94781.6
1745870216079,94774.9
1745870226079,94781.7
1745870236079,94776.4
1745870246079,94790.0
1745870256079,94791.1
1745870266079,94782.6
1745870276079,94767.8
1745870286079,94771.9
1745870296079,94772.4
1745870306079,94793.9
1745870316079,94753.5
1745870326079,94745.2
1745870336079,94736.1
1745870346079,94732.0
1745870356079,94722.9
1745870366079,94725.8
1745870376079,94770.1
1745870386079,94727.3
1745870396079,94757.9
1745870406079,94734.2
1745870416079,94751.9
1745870426079,94751.9
1745870436079,94743.9
1745870446079,94743.9
1745870456079,94727.0
1745870466079,94707.9
1745870476079,94703.9
1745870486079,94677.3
1745870496079,94665.8
1745870506079,94639.8
1745870516079,94654.0
1745870526079,94645.8
1745870536079,94645.9
1745870546079,94601.8
1745870556079,94612.0
1745870566079,94612.1
1745870576079,94612.2
1745870586079,94571.9
1745870596079,94580.9
1745870606079,94584.0
1745870616079,94581.8
1745870626079,94595.4
1745870636079,94581.9
1745870646079,94578.0
1745870656079,94577.8
1745870666079,94592.0
1745870676079,94592.0
1745870686079,94606.2
1745870696079,94606.3
1745870706079,94606.3
1745870716079,94625.1
1745870726079,94578.1
1745870736079,94573.4
1745870746079,94587.7
1745870756079,94587.8
1745870766079,94587.8
1745870776079,94587.8
1745870786079,94582.9
1745870796079,94555.1
1745870806079,94577.4
1745870816079,94592.4
1745870826079,94592.3
1745870836079,94607.8
1745870846079,94594.5
1745870856079,94594.6
1745870866079,94598.7
1745870876079,94598.6
1745870886079,94620.7
1745870896079,94594.0
1745870906079,94592.5
1745870916079,94580.0
1745870926079,94580.0
1745870936079,94580.0
1745870946079,94597.6
1745870956079,94597.9
1745870966079,94585.3
1745870976079,94594.7
1745870986079,94594.7
1745870996079,94594.6
1745871006079,94586.1
1745871016079,94586.0
1745871026079,94589.6
1745871036079,94589.7
1745871046079,94566.7
1745871056079,94562.0
1745871066079,94558.2
1745871076079,94545.1
1745871086079,94562.1
1745871096079,94562.1
1745871106079,94562.1
1745871116079,94562.0
1745871126079,94562.0
1745871136079,94562.0
1745871146079,94562.0
1745871156079,94527.6
1745871166079,94527.6
1745871176079,94545.1
1745871186079,94563.5
1745871196079,94563.5
1745871206079,94563.6
1745871216079,94563.5
1745871226079,94563.5
1745871236079,94555.0
1745871246079,94545.1
1745871256079,94535.6
1745871266079,94531.3
1745871276079,94517.0
1745871286079,94517.0
1745871296079,94517.0
1745871306079,94517.0
1745871316079,94510.0
1745871326079,94510.1
1745871336079,94510.0
1745871346079,94510.0
1745871356079,94500.1
1745871366079,94510.1
1745871376079,94510.0
1745871386079,94533.6
1745871396079,94544.5
1745871406079,94544.4
1745871416079,94544.4
1745871426079,94554.0
1745871436079,94550.3
1745871446079,94554.0
1745871456079,94554.7
1745871466079,94554.7
1745871476079,94554.7
1745871486079,94554.7
1745871496079,94552.8
1745871506079,94552.8
1745871516079,94543.1
1745871526079,94543.1
1745871536079,94530.0
1745871546079,94543.0
1745871556079,94550.0
1745871566079,94550.0
1745871576079,94550.0
1745871586079,94541.4
1745871596079,94541.5
1745871606079,94541.4
1745871616079,94554.5
1745871626079,94554.5
1745871636079,94592.3
1745871646079,94573.5
1745871656079,94573.5
1745871666079,94573.5
1745871676079,94597.7
1745871686079,94597.7
1745871696079,94630.0
1745871706079,94628.0
1745871716079,94628.1
1745871726079,94628.1
1745871736079,94622.0
1745871746079,94631.4
1745871756079,94631.5
1745871766079,94649.0
1745871776079,94649.0
1745871786079,94648.9
1745871796079,94632.1
1745871806079,94643.6
1745871816079,94649.1
1745871826079,94666.0
1745871836079,94639.7
1745871846079,94650.4
1745871856079,94642.0
1745871866079,94643.9
1745871876079,94643.9
1745871886079,94644.0
1745871896079,94630.3
1745871906079,94620.6
1745871916079,94630.1
1745871926079,94648.9
1745871936079,94642.0
1745871946079,94639.8
1745871956079,94630.2
1745871966079,94630.3
1745871976079,94620.8
1745871986079,94620.8
1745871996079,94620.8
1745872006079,94613.7
1745872016079,94578.8
1745872026079,94555.0
1745872036079,94545.1
1745872046079,94562.8
1745872056079,94577.2
1745872066079,94581.6
1745872076079,94599.8
1745872086079,94599.9
1745872096079,94609.5
1745872106079,94609.4
1745872116079,94609.4
1745872126079,94609.5
1745872136079,94609.4
1745872146079,94609.4
1745872156079,94609.4
1745872166079,94609.5
1745872176079,94609.5
1745872186079,94611.3
1745872196079,94611.3
1745872206079,94634.4
1745872216079,94623.3
1745872226079,94623.4
1745872236079,94623.4
1745872246079,94585.2
1745872256079,94535.6
1745872266079,94535.6
1745872276079,94554.5
1745872286079,94532.1
1745872296079,94532.1
1745872306079,94532.0
1745872316079,94520.0
1745872326079,94486.1
1745872336079,94480.0
1745872346079,94476.1
1745872356079,94476.0
1745872366079,94476.2
1745872376079,94476.2
1745872386079,94492.4
1745872396079,94492.4
1745872406079,94497.1
1745872416079,94511.9
1745872426079,94512.0
1745872436079,94538.9
1745872446079,94538.9
1745872456079,94539.0
1745872466079,94560.0
1745872476079,94545.2
1745872486079,94552.1
1745872496079,94552.1
1745872506079,94560.0
1745872516079,94559.9
1745872526079,94549.9
1745872536079,94559.3
1745872546079,94545.2
1745872556079,94554.8
1745872566079,94554.8
1745872576079,94554.8
1745872586079,94554.9
1745872596079,94554.8
1745872606079,94563.9
1745872616079,94563.8
1745872626079,94545.1
1745872636079,94545.0
1745872646079,94545.0
1745872656079,94572.2
1745872666079,94572.1
1745872676079,94572.1
1745872686079,94572.1
1745872696079,94580.0
1745872706079,94580.0
1745872716079,94589.3
1745872726079,94589.2
1745872736079,94589.3
1745872746079,94592.4
1745872756079,94592.4
1745872766079,94606.9
1745872776079,94606.9
1745872786079,94606.8
1745872796079,94606.8
1745872806079,94606.8
1745872816079,94616.7
1745872826079,94625.4
1745872836079,94609.4
1745872846079,94606.9
1745872856079,94573.9
1745872866079,94573.9
1745872876079,94546.3
1745872886079,94545.2
1745872896079,94527.6
1745872906079,94526.3
1745872916079,94526.3
1745872926079,94526.3
1745872936079,94492.1
1745872946079,94492.1
1745872956079,94510.2
1745872966079,94510.1
1745872976079,94497.8
1745872986079,94486.0
1745872996079,94483.3
1745873006079,94469.5
1745873016079,94460.6
1745873026079,94457.0
1745873036079,94415.9
1745873046079,94430.0
1745873056079,94425.1
1745873066079,94415.9
1745873076079,94412.9
1745873086079,94412.9
1745873096079,94420.0
1745873106079,94419.9
1745873116079,94419.9
1745873126079,94419.9
1745873136079,94369.9
1745873146079,94377.9
1745873156079,94393.3
1745873166079,94416.3
1745873176079,94437.1
1745873186079,94439.9
1745873196079,94457.6
1745873206079,94436.0
1745873216079,94436.0
1745873226079,94418.1
1745873236079,94399.9
1745873246079,94384.6
1745873256079,94384.5
1745873266079,94384.6
1745873276079,94365.3
1745873286079,94377.6
1745873296079,94377.6
1745873306079,94380.5
1745873316079,94384.6
1745873326079,94392.7
1745873336079,94392.7
1745873346079,94392.7
1745873356079,94392.7
1745873366079,94392.7
1745873376079,94371.0
1745873386079,94371.0
1745873396079,94371.0
1745873406079,94371.2
1745873416079,94376.1
1745873426079,94376.1
1745873436079,94391.5
1745873446079,94395.2
1745873456079,94378.0
1745873466079,94378.0
1745873476079,94329.9
1745873486079,94351.3
1745873496079,94364.6
1745873506079,94364.6
1745873516079,94364.6
1745873526079,94364.6
1745873536079,94364.6
1745873546079,94364.7
1745873556079,94369.3
1745873566079,94369.3
1745873576079,94369.3
1745873586079,94369.3
1745873596079,94369.3
1745873606079,94369.3
1745873616079,94369.3
1745873626079,94369.3
1745873636079,94363.0
1745873646079,94363.0
1745873656079,94363.1
1745873666079,94373.9
1745873676079,94374.0
1745873686079,94373.9
1745873696079,94373.9
1745873706079,94373.9
1745873716079,94373.9
1745873726079,94373.9
1745873736079,94373.9
1745873746079,94350.0
1745873756079,94365.3
1745873766079,94362.1
1745873776079,94362.1
1745873786079,94362.1
1745873796079,94374.9
1745873806079,94374.9
1745873816079,94375.1
1745873826079,94376.0
1745873836079,94376.0
1745873846079,94411.9
1745873856079,94435.0
1745873866079,94435.2
1745873876079,94459.9
1745873886079,94448.1
1745873896079,94432.0
1745873906079,94432.1
1745873916079,94459.8
1745873926079,94459.8
1745873936079,94451.7
1745873946079,94450.0
1745873956079,94450.1
1745873966079,94450.0
1745873976079,94422.2
1745873986079,94438.2
1745873996079,94422.2
1745874006079,94422.3
1745874016079,94422.3
1745874026079,94422.3
1745874036079,94422.3
1745874046079,94422.2
1745874056079,94422.2
1745874066079,94422.2
1745874076079,94422.2
1745874086079,94422.2
1745874096079,94422.2
1745874106079,94422.3
1745874116079,94422.3
1745874126079,94458.0
1745874136079,94458.0
1745874146079,94458.0
1745874156079,94474.8
1745874166079,94458.1
1745874176079,94458.1
1745874186079,94450.6
1745874196079,94450.7
1745874206079,94450.7
1745874216079,94465.6
1745874226079,94465.6
1745874236079,94475.1
1745874246079,94475.1
1745874256079,94475.1
1745874266079,94497.8
1745874276079,94497.8
1745874286079,94507.2
1745874296079,94507.1
1745874306079,94466.2
1745874316079,94466.2
1745874326079,94466.2
1745874336079,94485.2
1745874346079,94495.1
1745874356079,94495.1
1745874366079,94495.1
1745874376079,94495.0
1745874386079,94495.1
1745874396079,94495.1
1745874406079,94504.5
1745874416079,94488.5
1745874426079,94488.5
1745874436079,94488.5
1745874446079,94450.7
1745874456079,94450.1
1745874466079,94428.6
1745874476079,94428.6
1745874486079,94412.8
1745874496079,94412.9
1745874506079,94394.0
1745874516079,94368.2
1745874526079,94365.5
1745874536079,94375.0
1745874546079,94393.9
1745874556079,94393.9
1745874566079,94393.8
1745874576079,94393.8
1745874586079,94400.7
1745874596079,94400.6
1745874606079,94422.2
1745874616079,94403.4
1745874626079,94394.5
1745874636079,94394.5
1745874646079,94410.0
1745874656079,94410.0
1745874666079,94410.0
1745874676079,94410.1
1745874686079,94410.0
1745874696079,94380.1
1745874706079,94380.1
1745874716079,94365.5
1745874726079,94365.6
1745874736079,94365.6
1745874746079,94365.6
1745874756079,94346.7
1745874766079,94346.8
1745874776079,94346.8
1745874786079,94328.7
1745874796079,94328.8
1745874806079,94342.1
1745874816079,94342.1
1745874826079,94329.4
1745874836079,94327.9
1745874846079,94325.0
1745874856079,94325.1
1745874866079,94325.1
1745874876079,94325.0
1745874886079,94325.0
1745874896079,94325.0
1745874906079,94325.1
1745874916079,94325.1
1745874926079,94325.1
1745874936079,94328.9
1745874946079,94345.8
1745874956079,94345.8
1745874966079,94345.9
1745874976079,94345.8
1745874986079,94345.9
1745874996079,94345.8
1745875006079,94345.8
1745875016079,94345.9
1745875026079,94345.8
1745875036079,94340.0
1745875046079,94340.1
1745875056079,94340.1
1745875066079,94340.1
1745875076079,94340.1
1745875086079,94340.1
1745875096079,94330.0
1745875106079,94323.1
1745875116079,94311.6
1745875126079,94311.6
1745875136079,94311.6
1745875146079,94311.6
1745875156079,94311.7
1745875166079,94311.7
1745875176079,94311.6
1745875186079,94311.6
1745875196079,94311.6
1745875206079,94311.6
1745875216079,94311.6
1745875226079,94311.7
1745875236079,94311.7
1745875246079,94311.7
1745875256079,94311.7
1745875266079,94311.7
1745875276079,94311.7
1745875286079,94321.2
1745875296079,94321.1
1745875306079,94321.1
1745875316079,94321.2
1745875326079,94321.1
1745875336079,94321.1
1745875346079,94321.1
1745875356079,94321.7
1745875366079,94325.9
1745875376079,94325.8
1745875386079,94325.8
1745875396079,94325.8
1745875406079,94325.9
1745875416079,94325.9
1745875426079,94325.9
1745875436079,94335.3
1745875446079,94335.4
1745875456079,94335.4
1745875466079,94335.4
1745875476079,94356.1
1745875486079,94379.5
1745875496079,94396.2
1745875506079,94385.3
1745875516079,94385.3
1745875526079,94385.3
1745875536079,94385.4
1745875546079,94385.3
1745875556079,94385.3
1745875566079,94385.3
1745875576079,94385.3
1745875586079,94385.4
1745875596079,94385.3
1745875606079,94385.3
1745875616079,94385.3
1745875626079,94385.3
1745875636079,94385.3
1745875646079,94385.4
1745875656079,94385.4
1745875666079,94385.3
1745875676079,94393.4
1745875686079,94393.4
1745875696079,94385.7
1745875706079,94375.5
1745875716079,94375.6
1745875726079,94356.2
1745875736079,94356.2
1745875746079,94356.3
1745875756079,94356.3
1745875766079,94356.3
1745875776079,94356.3
1745875786079,94356.3
1745875796079,94356.3
1745875806079,94356.3
1745875816079,94356.3
1745875826079,94356.3
1745875836079,94356.3
1745875846079,94365.4
1745875856079,94365.4
1745875866079,94365.3
1745875876079,94365.3
1745875886079,94365.3
1745875896079,94365.3
1745875906079,94365.4
1745875916079,94365.4
1745875926079,94365.3
1745875936079,94365.4
1745875946079,94365.4
1745875956079,94353.8
1745875966079,94347.1
1745875976079,94347.2
1745875986079,94347.1
1745875996079,94347.2
1745876006079,94347.1
1745876016079,94347.1
1745876026079,94318.1
1745876036079,94318.1
1745876046079,94318.1
1745876056079,94318.1
1745876066079,94319.6
1745876076079,94319.6
1745876086079,94312.1
1745876096079,94312.1
1745876106079,94312.2
1745876116079,94312.2
1745876126079,94312.0
1745876136079,94312.1
1745876146079,94312.1
1745876156079,94312.1
1745876166079,94312.1
1745876176079,94301.6
1745876186079,94301.6
1745876196079,94301.7
1745876206079,94301.7
1745876216079,94301.7
1745876226079,94301.7
1745876236079,94301.7
1745876246079,94301.7
1745876256079,94301.6
1745876266079,94300.0
1745876276079,94281.3
1745876286079,94281.4
1745876296079,94274.6
1745876306079,94274.6
1745876316079,94274.7
1745876326079,94264.8
1745876336079,94260.1
1745876346079,94253.3
1745876356079,94264.8
1745876366079,94278.0
1745876376079,94291.4
1745876386079,94293.7
1745876396079,94296.6
1745876406079,94334.0
1745876416079,94343.0
1745876426079,94355.1
1745876436079,94380.5
1745876446079,94380.6
